Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2015-11-25,15.574155807495117,15.574155807495117,15.024479866027832,15.024479866027832,9.647740364074707,14562393.0,9.696763356526693,9.571264266967773,12195253.8,9.57567639350891,9.37125015258789,0.19410331583259047,0.0764760971069336,0.2764902114868164,0.07206397056579661,-0.04902299245198627,0.2044262409210198,0.004412126541136985,-0.2000141143798828,-0.3255132039388027,-0.12108696301778288,-0.12549908955891986
2015-11-26,15.390931129455566,15.574155807495117,15.299318313598633,15.4825439453125,9.941879272460938,15731445.0,9.804614384969076,9.683036994934081,13595714.8,9.562440204620362,9.450667667388917,0.15708848202670442,0.2588422775268562,0.4912116050720208,0.37943906784057546,0.1372648874918614,0.11177253723144531,-0.12059679031371928,-0.2323693275451646,-0.3539467175801594,-0.24217418034871407,-0.12157739003499479
2015-11-27,15.574155807495117,15.66576862335205,15.299318313598633,15.528349876403809,9.971292495727539,10352277.0,9.85363737742106,9.800692367553712,13786736.2,9.578617811203003,9.544791984558106,-0.24911328904661276,0.17060012817382741,0.4265005111694329,0.39267468452453613,0.11765511830647846,0.03382582664489675,-0.22207455635070872,-0.25590038299560547,-0.3088453928629544,-0.2750195662180577,-0.05294500986734896
2015-11-30,15.528349876403809,15.619962692260742,15.161898612976074,15.619962692260742,10.030119895935059,16387468.0,9.981097221374512,9.883051109313964,15022373.0,9.59773678779602,9.635974788665772,0.09087079651131016,0.14706878662109446,0.39414510726928675,0.4323831081390388,0.049022674560546875,-0.03823800086975204,-0.28531432151794434,-0.2470763206481923,-0.3451224327087399,-0.3833604335784919,-0.09804611206054759
2015-12-01,15.7573823928833,15.940607070922852,15.4825439453125,15.4825439453125,9.941879272460938,14587499.0,9.981097221374512,9.906582260131836,14324216.4,9.606560945510864,9.691861152648926,0.01838024452074039,0.03529701232910121,0.2500181198120117,0.33531832695007324,-0.03921794891357422,-0.08530020713806152,-0.30002131462097203,-0.2147211074829105,-0.28923606872558594,-0.37453627586364746,-0.07451496124267543
2015-12-02,15.436737060546875,15.66576862335205,15.345125198364258,15.528349876403809,9.971292495727539,15277359.0,9.981097221374512,9.971292686462402,14467209.6,9.609502363204957,9.771278476715088,0.05599900895885274,-1.9073486257070726e-07,0.20001401901245153,0.3617901325225823,-0.009804725646972656,-0.16177611351013077,-0.36179032325744487,-0.2000142097473141,-0.20981874465942418,-0.37159485816955495,-0.009804534912110086
2015-12-03,15.574155807495117,15.71157455444336,15.436737060546875,15.528349876403809,9.971292495727539,9100267.0,9.961488087972006,9.977175331115722,13140974.0,9.59626612663269,9.830106163024903,-0.3074891556744576,-0.0058828353881832385,0.14118633270263636,0.375026369094849,0.009804407755533262,-0.23384003639221262,-0.3809092044830322,-0.1470691680908196,-0.1313819249471031,-0.3652219613393157,0.0156872431437165
2015-12-04,15.4825439453125,15.66576862335205,15.299318313598633,15.574155807495117,10.00070571899414,10336996.0,9.981096903483072,9.983057975769043,13137917.8,9.599207448959351,9.891875171661377,-0.21319373759516144,0.017647743225097656,0.10883054733276332,0.40149827003478933,0.0196088155110683,-0.292667722702026,-0.3838505268096917,-0.09118280410766566,-0.08922173182169502,-0.38188945452372103,0.001961072285970644
2015-12-07,15.71157455444336,15.98641300201416,15.71157455444336,15.940607070922852,10.236017227172852,14159610.0,10.06933848063151,10.024237442016602,12692346.2,9.619797134399414,9.953644275665283,0.11560225169401704,0.2117797851562493,0.28237295150756836,0.6162200927734371,0.16667874654134174,-0.3338471412658688,-0.40444030761718786,-0.07059316635131907,-0.11569420496622662,-0.4495413462320954,-0.04510103861490755
2015-12-08,15.98641300201416,17.36060333251953,15.98641300201416,16.810928344726562,10.794880867004395,57981052.0,10.343867937723795,10.194837760925292,21371056.8,9.685978269577026,10.050710010528565,1.7130643347501655,0.6000431060791023,0.7441708564758294,1.1089025974273685,0.45101292928059955,-0.36473174095153915,-0.5088594913482662,-0.1441277503967271,-0.2931579271952298,-0.657889668146769,-0.14903017679850272
2015-12-09,17.177377700805664,17.5438289642334,16.810928344726562,17.177377700805664,11.030190467834473,62656168.0,10.687029520670572,10.406617355346679,30846818.6,9.780102586746215,10.18895502090454,1.0312035679426597,0.6235731124877937,0.8412354469299324,1.2500878810882572,0.34316094716390033,-0.40885243415832484,-0.6265147686004635,-0.21766233444213867,-0.498074499766032,-0.9069269339243569,-0.28041216532389335
2015-12-10,17.36060333251953,17.589635848999023,17.177377700805664,17.314796447753906,11.11843204498291,46158453.0,10.981167793273926,10.636045265197755,38258455.8,9.878638982772827,10.306610298156738,0.2064902264037537,0.48238677978515554,0.8118217468261726,1.239793062210083,0.13726425170898438,-0.4279713153839104,-0.7574062824249275,-0.32943496704101705,-0.6745574951171882,-1.1025288105010986,-0.34512252807617116
2015-12-11,17.589635848999023,18.139312744140625,17.314796447753906,17.498022079467773,11.23608684539795,60600776.0,11.128236452738443,10.883121490478516,48311211.8,9.988940858840943,10.43308973312378,0.25438327340818234,0.3529653549194336,0.8029971122741699,1.2471459865570065,0.1078503926595058,-0.44414887428283656,-0.8941806316375729,-0.45003175735473633,-0.6951467196146641,-1.1392955938975007,-0.2451149622599278
2015-12-14,17.406410217285156,17.5438289642334,17.131572723388672,17.314796447753906,11.11843204498291,25358933.0,11.157650311787924,11.059604454040528,50551076.4,10.088947868347168,10.541920948028565,-0.4983502863650199,0.0588275909423821,0.576511096954345,1.0294841766357425,-0.03921826680501361,-0.45297307968139755,-0.9706565856933604,-0.5176835060119629,-0.6157293637593586,-1.0687024434407562,-0.09804585774739571
2015-12-15,17.589635848999023,17.727054595947266,16.994152069091797,17.406410217285156,11.177260398864746,24297944.0,11.177259763081869,11.136080360412597,43814454.8,10.178660106658935,10.665459060668946,-0.44543543652630363,0.04118003845214879,0.5118013381958004,0.9986002922058113,6.357828770120477e-07,-0.48679895401001083,-0.9574202537536625,-0.47062129974365163,-0.5118007024129234,-0.9985996564229342,-0.04117940266927178
2015-12-16,17.498022079467773,17.589635848999023,17.085765838623047,17.085765838623047,10.971363067626953,28915208.0,11.08901850382487,11.124314880371093,37066262.8,10.268372297286987,10.765466117858887,-0.21990495356872067,-0.15295181274414027,0.20589694976806605,0.7029907703399658,-0.11765543619791607,-0.49709382057189977,-0.8559425830841061,-0.3588487625122063,-0.3235523859659821,-0.8206462065378819,0.035296376546224195
2015-12-17,17.085765838623047,17.68124771118164,17.085765838623047,17.5438289642334,11.265501976013184,34791032.0,11.138041814168295,11.153728866577149,34792778.6,10.362496614456177,10.89488706588745,-5.020007226446381e-05,0.1117731094360348,0.3706149101257328,0.9030053615570068,0.12746016184488873,-0.5323904514312741,-0.791232252120972,-0.258841800689698,-0.24315474828084405,-0.7755451997121181,0.01568705240885393
2015-12-18,17.63544273376465,19.238664627075195,17.406410217285156,18.87221336364746,12.11850357055664,78894094.0,11.451789538065592,11.330212211608886,38451442.2,10.499271011352539,11.106666851043702,1.0517850433188691,0.7882913589477543,1.0118367195129387,1.619232559204102,0.6667140324910488,-0.6073958396911632,-0.8309412002563477,-0.22354536056518448,-0.34512268702189,-0.9525185267130531,-0.12157732645670549
2015-12-21,18.87221336364746,19.009632110595703,18.368343353271484,18.688987731933594,12.000847816467285,26830344.0,11.79495112101237,11.506695365905761,38745724.4,10.618397092819214,11.283149909973144,-0.3075276197442833,0.4941524505615238,0.7176979064941413,1.3824507236480716,0.20589669545491596,-0.6647528171539303,-0.8882982730865479,-0.22354545593261754,-0.5118012110392254,-1.1765540281931557,-0.28825575510660784
2015-12-22,18.78059959411621,18.87221336364746,17.956085205078125,18.00189208984375,11.559638023376465,30800319.0,11.892996470133463,11.583170890808105,40046199.4,10.705167818069459,11.359625625610352,-0.23088034666280963,-0.023532867431640625,0.20001239776611257,0.8544702053070061,-0.3333584467569981,-0.6544578075408936,-0.8780030727386468,-0.2235452651977532,-0.5333708445231107,-1.1878286520640042,-0.3098255793253575
2015-12-23,18.047698974609375,18.505762100219727,17.864473342895508,18.093505859375,11.61846923828125,20516808.0,11.726318359375,11.712592124938965,38366519.4,10.803704261779785,11.41845350265503,-0.46524187440364995,-0.09412288665771484,0.20001573562622,0.8147649765014648,-0.10784912109375,-0.6147492408752449,-0.9088878631591797,-0.29413862228393484,-0.30786485671997,-0.9226140975952148,-0.013726234436035156
2015-12-24,18.4599552154541,18.4599552154541,17.589635848999023,17.589635848999023,11.294915199279785,26192878.0,11.491007486979166,11.718474769592286,36646888.6,10.871356058120728,11.436101818084717,-0.2852632515165285,-0.42355957031250036,-0.141186618804932,0.4235591411590569,-0.19609228769938092,-0.5647457599639889,-0.8471187114715573,-0.28237295150756836,-0.05490566889444892,-0.6196514288584378,0.22746728261311944
2015-12-25,17.727054595947266,17.77286148071289,17.406410217285156,17.77286148071289,11.41257095336914,18853283.0,11.441985130310059,11.577288246154785,24638726.4,10.943419981002808,11.453750228881836,-0.23481097626864345,-0.16471729278564418,-0.04117927551269496,0.4691509723663323,-0.02941417694091797,-0.5103302478790273,-0.6338682651519765,-0.12353801727294922,0.011765098571776988,-0.49856514930725027,0.1353031158447262
2015-12-28,17.956085205078125,18.597375869750977,17.77286148071289,18.139312744140625,11.647881507873535,22012234.0,11.451789220174154,11.506694984436034,23675104.4,11.024308061599731,11.506695175170899,-0.0702370883737264,0.1411865234375007,0.14118633270263636,0.6235734462738041,0.19609228769938092,-0.4823871135711677,-0.48238692283630336,1.907348643470641e-07,0.054905954996744555,-0.42748115857442315,0.05490576426188021
2015-12-29,18.185117721557617,18.185117721557617,17.910280227661133,18.047698974609375,11.5890531539917,14202181.0,11.549835205078125,11.512578010559082,20355476.8,11.106666755676269,11.547874450683594,-0.3022919020988003,0.07647514343261719,0.04117870330810547,0.4823863983154304,0.03921794891357422,-0.44120769500732493,-0.4059112548828132,0.03529644012451172,-0.00196075439453125,-0.4431684494018562,-0.03725719451904297
2015-12-30,18.139312744140625,18.185117721557617,17.45221519470215,17.45221519470215,11.206673622131348,21180472.0,11.481202761332193,11.4302188873291,20488209.6,11.16843581199646,11.571405506134033,0.03378833063090093,-0.2235452651977532,-0.3647318840026852,0.038237810134887695,-0.27452913920084576,-0.4029696941375729,-0.2617830753326409,0.141186618804932,0.09020274480183943,-0.31276694933573346,-0.050983874003092566
2015-12-31,17.406410217285156,17.45221519470215,16.810928344726562,17.039958953857422,10.941947937011719,22420475.0,11.245891571044922,11.359625434875488,19733729.0,11.21696858406067,11.539050102233887,0.13614993902064834,-0.4176774978637692,-0.597102165222168,-0.2750206470489509,-0.3039436340332031,-0.32208151817321706,-0.14265685081481827,0.1794246673583988,0.29315853118896484,-0.02892298698425222,0.11373386383056605
2016-01-04,17.22318458557129,17.314796447753906,16.627702713012695,16.627702713012695,10.677225112915039,13504679.0,10.941948890686035,11.212556266784668,18664008.2,11.250794553756714,11.394922256469727,-0.27643200456802197,-0.5353311538696293,-0.7176971435546875,-0.5735694408416752,-0.2647237777709961,-0.14412770271301234,0.0382382869720459,0.18236598968505824,0.4529733657836914,0.30884566307067907,0.27060737609863317
2016-01-05,16.536090850830078,16.994152069091797,16.536090850830078,16.765121459960938,10.765464782714844,15601550.0,10.794879277547201,11.036072921752929,17381871.4,11.277266931533813,11.271383953094482,-0.10242403473310698,-0.2706081390380852,-0.505919170379638,-0.511802148818969,-0.029414494832357363,0.005882978439331055,0.2411940097808838,0.23531103134155273,0.4765046755472806,0.48238765398661165,0.24119364420572786
2016-01-06,16.90254020690918,16.948347091674805,15.71157455444336,15.98641300201416,10.265430450439453,26596752.0,10.56937344868978,10.77134838104248,19860785.6,11.250794410705566,11.14196319580078,0.3391591116113754,-0.5059179306030277,-0.8765327453613274,-0.9853639602661133,-0.3039429982503261,0.10883121490478587,0.4794460296630856,0.3706148147582997,0.5725897471110013,0.6814209620157872,0.20197493235270159
2016-01-07,15.98641300201416,16.307058334350586,15.848994255065918,15.98641300201416,10.265430450439453,21507938.0,10.432108561197916,10.583099746704102,19926278.8,11.212556409835816,11.006659317016602,0.07937554301408245,-0.3176692962646488,-0.7412288665771491,-0.947125959396363,-0.16667811075846295,0.20589709281921387,0.6294566631317142,0.42355957031250036,0.5745507558186862,0.7804478486379001,0.15099118550618584
2016-01-08,16.12383270263672,16.810928344726562,15.98641300201416,16.58189582824707,10.647810935974121,22449947.0,10.392890612284342,10.524272346496582,19932173.2,11.189025354385375,10.941948890686035,0.12631707414623514,0.12353858947753871,-0.29413795471191406,-0.5412144184112542,0.25492032368977924,0.2470764636993401,0.6647530078887929,0.41767654418945277,0.5490582784016933,0.7961347421010334,0.13138173421224053
2016-01-11,16.169639587402344,16.352863311767578,15.7573823928833,15.7573823928833,10.118362426757812,16710567.0,10.343867937723795,10.412499809265137,20573350.8,11.13313913345337,10.812528038024903,-0.18775666820399528,-0.2941373825073246,-0.6941656112670902,-1.0147767066955566,-0.22550551096598248,0.32061109542846644,0.7206393241882321,0.4000282287597656,0.4686601003011077,0.7892711957295742,0.0686318715413421
2016-01-12,15.98641300201416,16.078025817871094,15.528349876403809,15.619962692260742,10.030119895935059,12594325.0,10.26543108622233,10.26543083190918,19971905.8,11.078723526000976,10.650751876831055,-0.36939793697604967,-0.23531093597412145,-0.6206319808959968,-1.0486036300659176,-0.23531119028727154,0.4279716491699208,0.8132926940917962,0.38532104492187536,0.38532079060872526,0.8132924397786461,-2.5431315009427635e-07
2016-01-13,15.848994255065918,15.940607070922852,14.749642372131348,14.978673934936523,9.618326187133789,27369571.0,9.922269503275553,10.136009979248048,20126469.6,11.00077681541443,10.453679180145263,0.3598793799385461,-0.5176837921142585,-0.8353529930114743,-1.3824506282806404,-0.30394331614176373,0.5470976352691661,0.8647668361663818,0.31766920089721573,0.5314096768697105,1.0785073121388766,0.2137404759724948
2016-01-14,14.703836441040039,15.253512382507324,14.245772361755371,15.253512382507324,9.79481029510498,23870056.0,9.81441879272461,10.041885948181152,20598893.2,10.94194917678833,10.312492847442627,0.15880284286342147,-0.24707565307617152,-0.5176825523376465,-1.1471388816833503,-0.019608497619628906,0.6294563293457038,0.9000632286071788,0.27060689926147496,0.4980740547180176,1.1275303840637214,0.2274671554565426
2016-01-15,15.299318313598633,15.528349876403809,14.932868003845215,14.932868003845215,9.588912963867188,13970772.0,9.667349815368652,9.830106353759765,18903058.2,10.85811972618103,10.177189350128174,-0.26092530361039673,-0.24119338989257777,-0.5882763862609863,-1.2692067623138428,-0.07843685150146484,0.6809303760528564,1.028013372421265,0.34708299636840856,0.5098395347595215,1.190769910812378,0.16275653839111293
2016-01-18,14.383191108703613,15.116092681884766,14.383191108703613,15.116092681884766,9.70656681060791,14874577.0,9.696763356526693,9.747747230529786,18535860.2,10.737522888183594,10.08012351989746,-0.19752432099158793,-0.04118041992187571,-0.3735567092895504,-1.0309560775756843,0.009803454081216856,0.6573993682861339,0.9897756576538086,0.3323762893676747,0.3833601633707673,1.0407595316569012,0.050983874003092566
2016-01-19,15.116092681884766,15.345125198364258,14.88706111907959,15.345125198364258,9.853636741638184,6904065.0,9.71637217203776,9.71245059967041,17397808.2,10.630162334442138,9.988940715789795,-0.6031646676045089,0.1411861419677738,-0.13530397415161133,-0.7765255928039547,0.13726456960042377,0.6412216186523434,0.9177117347717285,0.2764901161193851,0.2725685437520351,0.9137901624043785,-0.003921572367350024
2016-01-20,15.574155807495117,16.26125144958496,15.436737060546875,15.98641300201416,10.265430450439453,31844934.0,9.941878000895182,9.841871452331542,18292880.8,10.565451955795288,9.988940715789795,0.7408375612440441,0.42355899810791087,0.2764897346496582,-0.3000215053558346,0.3235524495442714,0.5765112400054928,0.7235805034637455,0.14706926345825266,0.04706271489461322,0.623573954900106,-0.10000654856363944
2016-01-21,16.307058334350586,16.307058334350586,15.299318313598633,15.299318313598633,9.824223518371582,19724342.0,9.981096903483072,9.847754096984863,17463738.0,10.475739669799804,9.944820022583007,0.12944559750037476,-0.023530578613280895,-0.12059650421142543,-0.651516151428222,-0.1568733851114903,0.5309196472167965,0.627985572814941,0.09706592559814453,-0.03627688090006487,0.49464276631673165,-0.1333428064982094
2016-01-22,15.574155807495117,15.80318832397461,15.4825439453125,15.80318832397461,10.14777660369873,11370695.0,10.079143524169922,9.959526824951173,16943722.6,10.418382740020752,9.894816589355468,-0.3289140014603403,0.18824977874755788,0.25296001434326243,-0.27060613632202113,0.0686330795288086,0.5235661506652836,0.458855915069579,-0.06471023559570455,-0.18432693481445384,0.3392392158508297,-0.11961669921874929
2016-01-25,16.0322208404541,16.169639587402344,15.7573823928833,15.80318832397461,10.14777660369873,12014711.0,10.039925575256348,10.047768783569335,16371749.4,10.35514302253723,9.89775800704956,-0.26613151066189666,0.10000782012939524,0.2500185966491699,-0.20736641883850027,0.10785102844238281,0.4573850154876702,0.3073742389678955,-0.15001077651977468,-0.1421675682067871,0.3152174472808831,0.00784320831298757
2016-01-26,15.80318832397461,16.215444564819336,15.619962692260742,16.215444564819336,10.41249942779541,12879220.0,10.236017545064291,10.15954132080078,17566780.4,10.293373918533325,9.935995960235596,-0.2668423179013497,0.2529581069946296,0.4765034675598141,0.11912550926208532,0.1764818827311192,0.3573779582977288,0.1338325977325443,-0.22354536056518448,-0.3000215848286949,0.05735637346903388,-0.07647622426351042
2016-01-27,16.398670196533203,16.58189582824707,16.12383270263672,16.12383270263672,10.35367202758789,8642907.0,10.304649353027344,10.17718963623047,12926375.0,10.231604862213135,10.009530544281006,-0.3313742638597441,0.17648239135742116,0.34414148330688477,0.12206716537475515,0.049022674560546875,0.22207431793212962,0.054415225982666016,-0.1676590919494636,-0.2951188087463379,-0.07304449081420827,-0.1274597167968743
2016-01-28,16.215444564819336,16.444477081298828,16.12383270263672,16.307058334350586,10.471328735351562,7753292.0,10.412500063578287,10.306610679626464,10532165.0,10.194837617874146,10.077182388305664,-0.26384632219491433,0.164718055725098,0.3941463470458988,0.2764911174774163,0.05882867177327533,0.11765522956848251,-0.11177306175231827,-0.22942829132080078,-0.33531767527262346,-0.21766244570414095,-0.10588938395182268
2016-01-29,16.398670196533203,17.314796447753906,16.26125144958496,17.177377700805664,11.030190467834473,30919298.0,10.618397076924643,10.483093452453613,14441885.6,10.199249744415283,10.221310138702393,1.140946054855884,0.5470970153808601,0.8088803291320801,0.8309407234191895,0.41179339090983014,-0.022060394287109375,-0.28384370803832937,-0.26178331375122,-0.39708693822224994,-0.4191473325093593,-0.13530362447102995
2016-02-01,17.314796447753906,17.36060333251953,16.810928344726562,17.131572723388672,11.000778198242188,14782886.0,10.834099133809408,10.653693771362304,14995520.6,10.21542739868164,10.35073127746582,-0.014179874488652273,0.34708442687988317,0.6500469207763668,0.7853507995605469,0.16667906443277936,-0.13530387878418004,-0.4382663726806637,-0.30296249389648366,-0.4833678563435875,-0.6186717351277675,-0.1804053624471038
2016-02-02,17.314796447753906,17.314796447753906,16.994152069091797,16.994152069091797,10.912534713745117,11891366.0,10.981167793273926,10.753700828552246,14797949.8,10.222780895233154,10.456621074676514,-0.19641800649979232,0.15883388519287145,0.45591363906860316,0.6897538185119636,-0.0686330795288086,-0.23384017944336044,-0.5309199333190922,-0.2970797538757317,-0.5245467185974118,-0.7583868980407722,-0.22746696472168004
2016-02-03,16.994152069091797,17.085765838623047,16.627702713012695,16.67350959777832,10.706639289855957,11627210.0,10.87331740061442,10.824294281005859,15394810.4,10.24484133720398,10.500741958618164,-0.24473184807784318,-0.11765499114990163,0.20589733123779297,0.46179795265197754,-0.16667811075846295,-0.25590062141418457,-0.5794529438018792,-0.3235523223876946,-0.3725754419962559,-0.6284760634104405,-0.049023119608561316
2016-02-15,16.58189582824707,16.67350959777832,16.26125144958496,16.536090850830078,10.61839771270752,10685201.0,10.745857238769531,10.853708076477051,15981192.2,10.262489700317383,10.580159378051757,-0.3313889936196374,-0.23531036376953196,0.03823833465576243,0.35590801239013636,-0.12745952606201172,-0.31766967773437393,-0.5912183761596683,-0.2735486984252944,-0.16569786071777415,-0.4833675384521481,0.10785083770752024
2016-02-16,16.536090850830078,16.810928344726562,16.398670196533203,16.765121459960938,10.765464782714844,10680835.0,10.696833928426107,10.800762939453126,11933499.6,10.268372392654419,10.64192819595337,-0.10497043130583418,-0.03529815673828196,0.12353658676147461,0.49709239006042516,0.06863085428873639,-0.37355580329895055,-0.5323905467987071,-0.15883474349975657,-0.05490573247273822,-0.4284615357716888,0.10392901102701835
2016-02-17,16.948347091674805,17.68124771118164,16.948347091674805,17.68124771118164,11.353743553161621,25944004.0,10.912535349527994,10.871356010437012,14165723.2,10.33014144897461,10.762524890899659,0.8314634299786404,0.4823875427246094,0.5912186622619622,1.0236021041870114,0.4412082036336269,-0.4323834419250492,-0.541214561462402,-0.1088311195373528,-0.15001045862833529,-0.5823939005533845,-0.04117933909098248
2016-02-18,17.864473342895508,17.956085205078125,17.406410217285156,17.5438289642334,11.265501976013184,20319238.0,11.128236770629883,10.941949462890625,15851297.6,10.391910552978516,10.847825145721435,0.28186590856763677,0.32355251312255895,0.4176768302917484,0.873591423034668,0.13726520538330078,-0.45591459274291957,-0.550038909912109,-0.09412431716918945,-0.2804116249084476,-0.7363262176513672,-0.18628730773925817
2016-02-19,17.727054595947266,17.77286148071289,17.406410217285156,17.5438289642334,11.265501976013184,10177629.0,11.294915835062662,11.05372200012207,15561381.4,10.474269342422485,10.939008140563965,-0.34596879683188025,0.21177997589111364,0.3264938354492184,0.791232633590699,-0.029413859049478575,-0.46473879814148056,-0.5794526576995853,-0.11471385955810476,-0.35590769449869697,-0.8206464926401775,-0.2411938349405922
